Entry Name	Peptide Sequence	MW	Charges	m/z	GRAVY
P0ABK9	3	3	333.186903333333
P0ABK9	2	2	288.14571
P0ABK9	3	2	609.80825
P0ABK9	3	3	406.538833333333
P0ABK9	2	2	151.07984
P0ABK9	3	2	1191.4801
P0ABK9	3	3	794.320066666667
P0ABK9	2	2	130.068945
P0ABK9	2	2	158.10024
P0ABL3	2	2	138.567725
P0ABL3	3	2	299.14845
P0ABL3	3	3	199.4323
P0ABL3	2	2	2059.504375
P0ABL3	2	2	187.094105
P0ABL3	2	2	273.11461
P0ABL3	3	2	1549.740025
P0ABL3	3	3	1033.16001666667
P0ABL3	3	2	646.77443
P0ABL3	3	3	431.182953333333
P0ABL3	2	2	300.6539
P0ABL3	3	2	666.793335
P0ABL3	3	3	444.52889
P0ABL3	2	2	398.71448
P0ABL3	3	2	1368.1467
P0ABL3	3	3	912.0978
P0ABL3	2	2	211.600605
P0ABL5	2	2	339.13248
P0ABL5	2	2	263.16865
P0ABL5	2	2	222.629165
P0ABL5	2	2	273.129865
P0ABL5	2	2	229.61679
P0ABL5	2	2	1404.75672
P0ABL5	3	2	834.32944
P0ABL5	3	3	556.219626666667
P0ABL5	3	2	1015.931965
P0ABL5	3	3	677.287976666667
P0ABL5	2	2	208.611505
P0ABL5	4	2	839.374495
P0ABL5	4	3	559.582996666667
P0ABL5	4	4	419.6872475
P0ABL5	2	2	209.11283
P0ABL5	2	2	129.58951
P0ABL5	2	2	152.08205
P0ABL5	2	2	304.1532
P0ABL5	2	2	558.30366
P0ABL5	3	2	329.154065
P0ABL5	3	3	219.436043333333
P0ABL5	2	2	573.76693
P0ABL5	2	2	138.567725
P0ABL5	2	2	482.17815
P0ABL5	3	2	850.340865
P0ABL5	3	3	566.89391
P0ABL5	2	2	237.13481
P0ABL5	3	2	413.6927
P0ABL5	3	3	275.795133333333
P0ABL5	3	2	559.218955
P0ABL5	3	3	372.812636666667
P0ABL5	3	2	262.14825
P0ABL5	3	3	174.7655
P0ABL5	2	2	315.15268
P0ABV2	4	2	2560.782745
P0ABV2	4	3	1707.18849666667
P0ABV2	4	4	1280.3913725
P0ABV2	3	2	860.450105
P0ABV2	3	3	573.633403333333
P0ABV2	2	2	402.23198
P0ABV2	2	2	1483.686775
P0ABV2	2	2	449.222145
P0ABV2	2	2	166.079505
P0ABV2	2	2	549.25807
P0ABV2	3	2	687.342995
P0ABV2	3	3	458.228663333333
P0ABV2	2	2	507.77219
P0ABV2	2	2	108.566035
P0ABW9	2	2	252.623225
P0ABW9	2	2	328.685195
P0ABW9	2	2	558.788715
P0ABW9	2	2	186.5984
P0ABW9	2	2	1000.490485
P0ABW9	2	2	518.24855
P0ABW9	2	2	266.134295
P0ABW9	2	2	115.561285
P0ABW9	3	2	1655.33807
P0ABW9	3	3	1103.55871333333
P0ABW9	2	2	885.897045
P0ABW9	2	2	151.57185
P0ABW9	2	2	1214.58955
P0ABX2	2	2	1059.54949
P0ABX2	2	2	1164.559625
P0ABX2	2	2	108.566035
P0ABX2	2	2	856.45518
P0ABX2	2	2	635.31495
P0ABX2	2	2	692.85424
P0ABX2	2	2	232.62408
P0ABX2	2	2	967.93734
P0ABX2	2	2	731.875715
P0ABX2	2	2	304.146015
P0ABX5	2	2	523.784055
P0ABX5	2	2	1367.653935
P0ABX5	2	2	151.079845
P0ABX5	2	2	733.38317
P0ABX5	3	2	1482.257935
P0ABX5	3	3	988.171956666667
P0ABX5	3	2	763.366585
P0ABX5	3	3	508.911056666667
P0ABX5	2	2	272.15574
P0ABX5	2	2	979.952155
P0ABX5	2	2	1891.47426
P0AC26	2	2	484.226575
P0AC26	2	2	337.650835
P0AC26	2	2	179.11114
P0AC26	4	2	3840.065145
P0AC26	4	3	2560.04343
P0AC26	4	4	1920.0325725
P0AC26	4	2	2760.43119
P0AC26	4	3	1840.28746
P0AC26	4	4	1380.215595
P0AC26	2	2	612.32354
P0AC26	2	2	965.991515
P0AC26	2	2	287.640455
P0AC26	4	2	2962.47867
P0AC26	4	3	1974.98578
P0AC26	4	4	1481.239335
P0AC55	2	2	138.567725
P0AC55	3	2	578.373885
P0AC55	3	3	385.58259
P0AC55	2	2	315.161555
P0AC55	2	2	871.975615
P0AC55	2	2	217.60622
P0AC55	2	2	137.07677
P0AC55	3	2	422.204285
P0AC55	3	3	281.469523333333
P0AC55	2	2	611.804025
P0AC55	2	2	122.581685
P0AC55	2	2	1035.031305
P0AC55	2	2	304.650825
P0AC55	2	2	244.12444
P0AC55	2	2	487.272165
P0AC55	2	2	193.12679
P0AC55	2	2	143.592585
P0ACJ5	2	2	252.623225
P0ACJ5	2	2	201.106055
P0ACJ5	2	2	1578.322845
P0ACJ5	2	2	129.58951
P0ACJ5	2	2	535.785295
P0ACJ5	2	2	441.745445
P0ACJ5	2	2	621.889895
P0ACJ5	4	2	716.291835
P0ACJ5	4	3	477.52789
P0ACJ5	4	4	358.1459175
P0ACJ5	2	2	954.485095
P0ACJ5	2	2	623.760455
P0ACJ5	2	2	394.69745
P0ACJ5	2	2	431.67978
P0ACJ5	2	2	1110.55972
P0ACV2	2	2	376.162195
P0ACV2	2	2	204.100775
P0ACV2	3	2	398.70392
P0ACV2	3	3	265.802613333333
P0ACV2	2	2	1712.904255
P0ACV2	3	2	551.310765
P0ACV2	3	3	367.54051
P0ACV2	2	2	287.14845
P0ACV2	3	2	835.87846
P0ACV2	3	3	557.252306666667
P0ACV2	2	2	137.568775
P0ACV2	2	2	439.70835
P0ACV2	2	2	1076.49841
P0ACV2	2	2	136.58476
P0ACV2	2	2	667.320035
P0ACV2	2	2	373.1694
P0ACV2	3	2	893.455815
P0ACV2	3	3	595.63721
P0ACV2	4	2	1566.72175
P0ACV2	4	3	1044.48116666667
P0ACV2	4	4	783.360875
P0ACV2	2	2	115.561285
P0ACV2	2	2	152.5708
P0ACV2	2	2	173.58496
P0ACV2	2	2	273.142115
P0ACV2	2	2	257.635515
P0ACV2	2	2	328.20576
P0ACV2	2	2	804.85276
P0ACV2	2	2	1267.116775
P0ACX0	2	2	329.69672
P0ACX0	2	2	759.997955
P0ACX0	2	2	123.57132
P0ACX0	3	2	1475.792155
P0ACX0	3	3	983.861436666667
P0ACX0	2	2	328.685195
P0ACX0	2	2	1717.36019
P0ACX0	2	2	1351.218725
P0ACX0	2	2	134.071485
P0AD03	2	2	656.845375
P0AD03	2	2	243.65063
P0AD03	2	2	441.73287
P0AD03	2	2	318.63571
P0AD03	3	2	1319.06655
P0AD03	3	3	879.3777
P0AD03	2	2	224.09992
P0AD03	2	2	143.592585
P0AD03	2	2	173.074755
P0AD03	2	2	388.185565
P0AD03	3	2	1661.90234
P0AD03	3	3	1107.93489333333
P0AD03	2	2	816.89253
P0AD03	2	2	1779.415055
P0AD03	3	2	826.965825
P0AD03	3	3	551.31055
P0AD03	2	2	129.58951
P0AD03	2	2	1002.542605
P0AD03	4	2	2133.62874
P0AD03	4	3	1422.41916
P0AD03	4	4	1066.81437
P0AD03	3	2	567.291425
P0AD03	3	3	378.194283333333
P0AD03	2	2	195.082245
P0AD03	2	2	143.592585
P0AD19	2	2	1189.626485
P0AD19	2	2	214.629695
P0AD19	2	2	154.579145
P0AD19	2	2	1706.93403
P0AD19	3	2	1574.34073
P0AD19	3	3	1049.56048666667
P0AD19	2	2	122.56911
P0AD19	2	2	166.087135
P0AD19	2	2	1829.992475
P0AD19	3	2	2140.157235
P0AD19	3	3	1426.77149
P0AD19	2	2	143.592585
P0AD19	2	2	123.57132
P0AD19	2	2	158.087665
P0AD19	3	2	706.35442
P0AD19	3	3	470.902946666667
P0AD59	2	2	181.08153
P0AD59	2	2	478.217695
P0AD59	2	2	1337.217835
P0AD59	2	2	267.127185
P0AD59	3	2	614.793475
P0AD59	3	3	409.862316666667
P0AD59	2	2	421.72855
P0AD59	4	2	1700.25082
P0AD59	4	3	1133.50054666667
P0AD59	4	4	850.12541
P0AD59	2	2	481.23948
P0AD59	2	2	784.86195
P0AD59	2	2	295.63792
P0AD59	2	2	828.92847
P0AD59	3	2	1138.566185
P0AD59	3	3	759.044123333333
P0AD70	2	2	138.567725
P0AD70	3	2	1778.898475
P0AD70	3	3	1185.93231666667
P0AD70	3	2	1277.108425
P0AD70	3	3	851.405616666667
P0AD70	2	2	210.118965
P0AD70	3	2	674.3189
P0AD70	3	3	449.545933333333
P0AD70	2	2	456.24615
P0AD70	2	2	315.68995
P0AD70	2	2	525.267385
P0AD70	2	2	436.243075
P0AD70	2	2	392.70887
P0AD70	2	2	365.18282
P0AD70	3	2	1217.65333
P0AD70	3	3	811.768886666667
P0AD70	4	2	951.98497
P0AD70	4	3	634.656646666667
P0AD70	4	4	475.992485
P0AD70	2	2	215.60114
P0AD70	2	2	166.087135
P0AD70	2	2	340.679585
P0AD70	2	2	129.58951
P0AD70	3	2	2056.019225
P0AD70	3	3	1370.67948333333
P0AD70	2	2	272.146865
P0AD70	2	2	691.28334
P0ADD2	2	2	1757.95021
P0ADD2	2	2	179.11114
P0ADD2	3	2	677.833125
P0ADD2	3	3	451.88875
P0ADD2	2	2	1686.33184
P0ADD2	3	2	456.73522
P0ADD2	3	3	304.490146666667
P0ADD2	2	2	1291.68693
P0ADD2	2	2	2203.703065
P0ADD2	2	2	135.576935
P0ADD5	2	2	459.703805
P0ADD5	2	2	222.627155
P0ADD5	3	2	1350.673075
P0ADD5	3	3	900.448716666667
P0ADD5	2	2	172.103315
P0ADD5	2	2	1117.57811
P0ADD5	2	2	489.714365
P0ADD5	3	2	270.114945
P0ADD5	3	3	180.07663
P0ADD5	6	2	1453.76615
P0ADD5	6	3	969.177433333333
P0ADD5	6	4	726.883075
P0ADD5	6	5	581.50646
P0ADD5	6	6	484.588716666667
P0ADD5	2	2	215.61371
P0ADD5	2	2	493.769795
P0ADD5	2	2	217.1086
P0ADD5	2	2	871.413725
P0ADD5	2	2	1252.102615
P0ADD5	2	2	363.71175
P0ADD5	4	2	3074.642865
P0ADD5	4	3	2049.76191
P0ADD5	4	4	1537.3214325
P0ADD5	3	2	468.74939
P0ADD5	3	3	312.499593333333
P0ADI4	2	2	279.15469
P0ADI4	3	2	911.455385
P0ADI4	3	3	607.636923333333
P0ADI4	2	2	573.26761
P0ADI4	3	2	1947.9226
P0ADI4	3	3	1298.61506666667
P0ADI4	2	2	263.59721
P0ADI4	3	2	778.8917
P0ADI4	3	3	519.261133333333
P0ADI4	2	2	438.66539
P0ADI4	2	2	721.361715
P0ADI4	2	2	357.66975
P0ADI4	2	2	243.632435
P0ADI4	2	2	642.832975
P0ADI4	2	2	180.09021
P0ADI4	3	2	389.68045
P0ADI4	3	3	259.786966666667
P0ADI4	2	2	472.244765
P0ADI4	2	2	223.598595
P0ADI4	3	2	1313.13
P0ADI4	3	3	875.42
P0ADI4	3	2	897.443425
P0ADI4	3	3	598.295616666667
P0ADI4	3	2	485.73202
P0ADI4	3	3	323.821346666667
P0ADI4	2	2	282.14571
P0ADI4	2	2	159.0773
P0ADI4	2	2	846.96092
P0ADI4	2	2	214.629695
P0ADR0	3	2	3250.733135
P0ADR0	3	3	2167.15542333333
P0ADR0	2	2	339.187375
P0ADR0	2	2	181.09041
P0ADR0	2	2	294.63772
P0ADR0	2	2	337.18229
P0ADR0	2	2	1438.252445
P0ADR0	2	2	789.42632
P0ADR0	2	2	179.11114
P0ADR0	2	2	909.921615
P0ADR2	2	2	246.610655
P0ADR2	3	2	1363.24579
P0ADR2	3	3	908.830526666667
P0ADR2	3	2	1802.904535
P0ADR2	3	3	1201.93635666667
P0ADR2	3	2	1824.45504
P0ADR2	3	3	1216.30336
P0ADR2	2	2	1365.248865
P0ADR2	2	2	129.58951
P0ADR2	2	2	263.6117
P0ADU5	2	2	138.567725
P0ADU5	2	2	2392.13889
P0ADU5	2	2	187.1086
P0ADU5	2	2	502.241065
P0ADU5	2	2	343.18028
P0ADU5	2	2	549.27457
P0ADU5	3	2	691.826215
P0ADU5	3	3	461.217476666667
P0ADU5	2	2	500.2618
P0ADU5	2	2	615.79131
P0ADU5	2	2	601.78329
P0ADU5	2	2	207.621875
P0AEA2	2	2	216.60009
P0AEA2	2	2	992.56757
P0AEA2	3	2	570.29839
P0AEA2	3	3	380.198926666667
P0AEA2	2	2	297.643005
P0AEA2	3	2	574.30419
P0AEA2	3	3	382.86946
P0AEA2	3	2	2166.59372
P0AEA2	3	3	1444.39581333333
P0AEA2	2	2	188.08004
P0AEA2	2	2	479.75615
P0AEA2	2	2	591.81018
P0AEA2	2	2	200.134615
P0AEA2	2	2	678.332005
P0AEA2	2	2	1323.191625
P0AEA2	2	2	301.15152
P0AEA2	2	2	1142.0691
P0AEA2	2	2	866.455055
P0AEA2	2	2	740.88862
P0AEA2	2	2	420.201215
P0AEA5	2	2	277.622175
P0AEA5	3	2	1437.823455
P0AEA5	3	3	958.54897
P0AEA5	2	2	1696.86064
P0AEA5	2	2	258.619525
P0AEA5	2	2	217.092095
P0AEA5	2	2	123.57132
P0AEA5	2	2	144.07202
P0AEA5	2	2	228.65792
P0AEA5	2	2	2734.937155
P0AEA5	4	2	2818.9363
P0AEA5	4	3	1879.29086666667
P0AEA5	4	4	1409.46815
P0AEA5	2	2	146.581685
P0AEA5	2	2	762.919915
P0AEA5	2	2	286.669015
P0AEA5	3	2	1399.746365
P0AEA5	3	3	933.164243333333
P0AEK7	2	2	182.08374
P0AEK7	2	2	116.563495
P0AEK7	2	2	258.647035
P0AEK7	2	2	123.57132
P0AEK7	2	2	274.64026
P0AEK7	3	2	2224.60994
P0AEK7	3	3	1483.07329333333
P0AEK7	3	2	1184.144305
P0AEK7	3	3	789.429536666667
P0AEK7	4	2	552.778145
P0AEK7	4	3	368.518763333333
P0AEK7	4	4	276.3890725
P0AEK7	2	2	775.448305
P0AEK7	3	2	291.630425
P0AEK7	3	3	194.420283333333
P0AEK7	2	2	293.658645
P0AEK7	2	2	339.659185
P0AEK7	3	2	2149.601495
P0AEK7	3	3	1433.06766333333
P0AEK7	5	2	1603.88755
P0AEK7	5	3	1069.25836666667
P0AEK7	5	4	801.943775
P0AEK7	5	5	641.55502
P0AEK7	2	2	201.616255
P0AEK7	2	2	316.65251
P0AEK7	2	2	180.100775
P0AEK7	2	2	201.60569
P0AEK7	4	2	272.635845
P0AEK7	4	3	181.75723
P0AEK7	4	4	136.3179225
P0AEK7	2	2	261.621875
P0AEK7	2	2	258.6321
P0AEK7	2	2	208.605885
P0AES9	2	2	138.567725
P0AES9	2	2	1129.672985
P0AES9	2	2	258.619525
P0AES9	2	2	1699.28295
P0AES9	3	2	1462.23474
P0AES9	3	3	974.82316
P0AES9	2	2	303.150995
P0AES9	2	2	130.56095
P0AES9	2	2	122.581685
P0AES9	2	2	316.63263
P0AES9	2	2	129.58951
P0AET2	2	2	409.708355
P0AET2	2	2	1332.19195
P0AET2	2	2	776.339795
P0AET2	3	2	1045.4926
P0AET2	3	3	696.995066666667
P0AET2	2	2	900.449965
P0AET2	2	2	376.68127
P0AET2	2	2	242.624615
P0AET2	2	2	392.200685
P0AF06	2	2	138.567725
P0AF06	3	2	558.825095
P0AF06	3	3	372.550063333333
P0AF06	2	2	108.566035
P0AF06	4	2	518.236645
P0AF06	4	3	345.491096666667
P0AF06	4	4	259.1183225
P0AF06	2	2	1491.732705
P0AF06	2	2	640.33295
P0AF06	2	2	578.79673
P0AF06	2	2	1239.05203
P0AF06	2	2	484.751265
P0AF06	2	2	324.6374
P0AF06	2	2	143.592585
P0AF06	2	2	143.592585
P0AF06	2	2	664.31769
P0AF06	2	2	143.592585
P0AF06	4	2	416.756485
P0AF06	4	3	277.837656666667
P0AF06	4	4	208.3782425
P0AF06	2	2	520.785635
P0AF06	3	2	808.41756
P0AF06	3	3	538.94504
P0AF06	2	2	612.266955
P0AF06	2	2	257.648085
P0AF06	2	2	616.85438
P0AF06	3	2	911.41338
P0AF06	3	3	607.60892
P0AF06	2	2	648.28145
P0AF06	2	2	258.625145
P0AF56	2	2	138.567725
P0AF56	3	2	1412.717805
P0AF56	3	3	941.81187
P0AF56	2	2	344.151715
P0AF56	2	2	960.4394
P0AF56	2	2	447.206495
P0AF56	2	2	815.88594
P0AF56	2	2	722.372805
P0AF56	2	2	279.163565
P0AF56	2	2	315.65918
P0AF56	4	2	1189.616405
P0AF56	4	3	793.077603333333
P0AF56	4	4	594.8082025
P0AF56	2	2	1822.91706
P0AF56	2	2	281.106445
P0AF56	2	2	407.1954
P0AF56	2	2	309.659185
P0AF56	2	2	1279.0514
P0AF56	2	2	130.068945
P0AF56	2	2	137.07677
P0AF56	3	2	1279.04051
P0AF56	3	3	852.693673333333
P0AF80	3	2	1734.42637
P0AF80	3	3	1156.28424666667
P0AF80	3	2	688.86495
P0AF80	3	3	459.2433
P0AF80	2	2	2717.46132
P0AF80	2	2	525.265695
P0AF80	2	2	1477.17969
P0AF82	2	2	138.567725
P0AF82	2	2	2723.82861
P0AF82	2	2	271.1843
P0AF82	2	2	590.749785
P0AF82	2	2	903.90468
P0AFI5	2	2	187.094105
P0AFI5	2	2	160.58476
P0AFI5	2	2	1086.113725
P0AFI5	2	2	1280.62685
P0AFI5	4	2	1004.04998
P0AFI5	4	3	669.366653333333
P0AFI5	4	4	502.02499
P0AFI5	2	2	609.317935
P0AFI5	2	2	356.692685
P0AFI5	2	2	129.58951
P0AFI5	2	2	573.27425
P0AFI5	2	2	290.14317
P0AFI5	2	2	136.58476
P0AFI5	2	2	408.709405
P0AFI5	2	2	745.86598
P0AFI5	4	2	720.849825
P0AFI5	4	3	480.56655
P0AFI5	4	4	360.4249125
P0AFI5	2	2	238.64227
P0AFI5	2	2	266.6263
P0AFI5	2	2	108.566035
P0AFI5	2	2	445.706345
P0AFI5	3	2	856.436995
P0AFI5	3	3	570.957996666667
P0AFI5	2	2	237.62682
P0AFI5	2	2	321.70814
P0AFI5	2	2	687.867695
P0AFI5	2	2	944.427985
P0AFI5	3	2	507.75468
P0AFI5	3	3	338.50312
P0AFI5	2	2	565.280725
P0AFL9	5	2	531.21909
P0AFL9	5	3	354.14606
P0AFL9	5	4	265.609545
P0AFL9	5	5	212.487636
P0AFL9	3	2	848.91548
P0AFL9	3	3	565.943653333333
P0AFL9	3	2	355.18028
P0AFL9	3	3	236.786853333333
P0AFL9	2	2	258.11864
P0AFL9	2	2	694.83025
P0AFL9	3	2	4195.27788
P0AFL9	3	3	2796.85192
P0AFL9	2	2	341.69302
P0AFL9	2	2	129.58951
P0AFL9	2	2	307.661725
P0AFL9	2	2	373.22924
P0AFL9	2	2	983.524215
P0AFL9	2	2	1379.69477
P0AFL9	2	2	418.684875
P0AFL9	2	2	820.39575
P0AFL9	3	2	582.34365
P0AFL9	3	3	388.2291
P0AFL9	2	2	236.132605
P0AFQ5	2	2	187.094105
P0AFQ5	3	2	2333.192615
P0AFQ5	3	3	1555.46174333333
P0AFQ5	2	2	237.12224
P0AFQ5	3	2	433.24341
P0AFQ5	3	3	288.82894
P0AFQ5	2	2	1257.609935
P0AFQ5	3	2	1142.550535
P0AFQ5	3	3	761.700356666667
P0AFQ5	4	2	1276.187625
P0AFQ5	4	3	850.79175
P0AFQ5	4	4	638.0938125
P0AFU0	2	2	411.21581
P0AFU0	2	2	2583.936735
P0AFU0	3	2	887.904055
P0AFU0	3	3	591.936036666667
P0AFU0	2	2	144.072015
P0AFU0	3	2	724.37587
P0AFU0	3	3	482.917246666667
P0AFU0	4	2	630.307265
P0AFU0	4	3	420.204843333333
P0AFU0	4	4	315.1536325
P0AFU0	2	2	228.11335
P0AFU0	2	2	497.73965
P0AFU0	2	2	551.248885
P0AFU0	2	2	465.2822
P0AFU0	2	2	1469.352045
P0AFU0	2	2	382.68319
P0AFU0	2	2	2258.21063
P0AFU0	2	2	861.92319
P0AFU0	2	2	734.89063
P0AFV0	2	2	1032.57899
P0AFV0	2	2	217.12679
P0AFV0	3	2	2080.60095
P0AFV0	3	3	1387.0673
P0AFV0	2	2	1082.112435
P0AFV0	2	2	428.23305
P0AFV0	2	2	345.689945
P0AFV0	2	2	299.16664
P0AFV0	2	2	268.130065
P0AFV0	2	2	194.09823
P0AFV0	3	2	727.372285
P0AFV0	3	3	484.914856666667
P0AFV0	2	2	194.116425
P0AFV0	2	2	908.44047
P0AFV0	2	2	144.564025
P0AFV0	2	2	203.123715
P0AFV0	2	2	289.632975
P0AFV0	2	2	211.121175
P0AFV0	2	2	630.797265
P0AFV0	2	2	351.65155
P0AFV0	2	2	622.830575
P0AFV0	2	2	1500.733445
P0AFV0	2	2	379.701045
P0AFV0	2	2	567.296375
P0AG78	2	2	195.58919
P0AG78	2	2	881.976905
P0AG78	2	2	766.386445
P0AG78	2	2	542.746185
P0AG78	3	2	422.70392
P0AG78	3	3	281.802613333333
P0AG78	2	2	564.28908
P0AG78	3	2	378.170445
P0AG78	3	3	252.11363
P0AG78	2	2	1458.2487
P0AG78	2	2	115.561285
P0AG78	2	2	187.10298
P0AG78	2	2	287.15046
P0AG78	2	2	945.996885
P0AG78	2	2	207.106055
P0AG78	4	2	1185.129485
P0AG78	4	3	790.086323333333
P0AG78	4	4	592.5647425
P0AG78	2	2	266.6226
P0AG78	4	2	1192.54666
P0AG78	4	3	795.031106666667
P0AG78	4	4	596.27333
P0AG78	2	2	367.18028
P0AG78	2	2	246.63973
P0AG78	2	2	529.262525
P0AG78	2	2	504.73615
P0AG78	2	2	1147.600215
P0AG78	2	2	130.56095
P0AGC0	2	2	545.29258
P0AGC0	2	2	575.822215
P0AGC0	3	2	1522.78085
P0AGC0	3	3	1015.18723333333
P0AGC0	2	2	1870.407315
P0AGC0	2	2	557.769655
P0AGC0	2	2	180.592785
P0AGC0	2	2	2907.408195
P0AGC0	2	2	279.14043
P0AGC0	4	2	2803.978945
P0AGC0	4	3	1869.31929666667
P0AGC0	4	4	1401.9894725
P0AGC0	2	2	679.29422
P0AGF6	3	2	1028.022235
P0AGF6	3	3	685.348156666667
P0AGF6	2	2	151.079845
P0AGF6	2	2	207.62187
P0AGF6	2	2	211.121175
P0AGF6	2	2	280.13175
P0AGF6	2	2	450.691215
P0AGF6	2	2	124.552075
P0AGF6	2	2	352.69777
P0AGF6	2	2	411.677055
P0AGF6	2	2	269.13227
P0AGF6	2	2	143.592585
P0AGF6	2	2	267.632435
P0AGF6	2	2	481.24073
P0AGF6	3	2	1222.075215
P0AGF6	3	3	814.71681
P0AGF6	2	2	286.162515
P0AGF6	2	2	185.603145
P0AGF6	2	2	116.563495
P0AGF6	3	2	1276.087355
P0AGF6	3	3	850.724903333334
P0AGF6	2	2	573.77187
P0AGF6	2	2	601.80349
P0AGF6	2	2	1981.57678
P0AGF6	2	2	399.722315
P0AGF6	5	2	1331.638415
P0AGF6	5	3	887.758943333334
P0AGF6	5	4	665.8192075
P0AGF6	5	5	532.655366
P0AGM0	2	2	472.20838
P0AGM0	3	2	455.75784
P0AGM0	3	3	303.83856
P0AGM0	3	2	2163.29483
P0AGM0	3	3	1442.19655333333
P0AGM0	3	2	2039.6776
P0AGM0	3	3	1359.78506666667
P0AGM0	2	2	203.60315
P0AGM0	2	2	258.63772
P0AGM0	2	2	203.123715
P0AGM0	3	2	976.984945
P0AGM0	3	3	651.323296666667
P0AGM0	2	2	273.14212
P0AGM0	2	2	304.118505
P0AGM0	2	2	1823.475415
P0AGM0	3	2	321.169185
P0AGM0	3	3	214.11279
P0AGM0	2	2	152.5708
P0AGM0	4	2	849.95823
P0AGM0	4	3	566.63882
P0AGM0	4	4	424.979115
P0AGM0	2	2	165.108065
P0AGM0	3	2	493.272165
P0AGM0	3	3	328.84811
P0AGM7	2	2	203.09464
P0AGM7	5	2	3157.769245
P0AGM7	5	3	2105.17949666667
P0AGM7	5	4	1578.8846225
P0AGM7	5	5	1263.107698
P0AGM7	2	2	101.55821
P0AGM7	2	2	2388.302495
P0AGM7	2	2	2251.174315
P0AGM7	2	2	1058.13826
P0AGM7	3	2	2427.342385
P0AGM7	3	3	1618.22825666667
P10423	2	2	361.681605
P10423	3	2	155.58001
P10423	3	3	103.720006666667
P10423	4	2	1525.79289
P10423	4	3	1017.19526
P10423	4	4	762.896445
P10423	3	2	522.269955
P10423	3	3	348.17997
P10423	2	2	827.37945
P10423	2	2	592.26456
P10423	2	2	244.62207
P10423	2	2	311.64608
P10423	2	2	392.69831
P10423	2	2	201.58549
P10423	4	2	896.437525
P10423	4	3	597.625016666667
P10423	4	4	448.2187625
P10423	3	2	2589.260255
P10423	3	3	1726.17350333333
P10423	2	2	129.58951
P10423	2	2	524.7518
P10423	2	2	576.259645
P10423	2	2	428.245615
P10423	2	2	354.642345
P10423	2	2	876.493975
P10423	2	2	463.237795
P10423	2	2	335.67483
P10423	2	2	194.116425
P10423	2	2	144.564025
P12996	4	2	383.195745
P12996	4	3	255.46383
P12996	4	4	191.5978725
P12996	4	2	1569.83
P12996	4	3	1046.55333333333
P12996	4	4	784.915
P12996	3	2	399.183355
P12996	3	3	266.122236666667
P12996	2	2	607.35643
P12996	2	2	461.17094
P12996	2	2	419.674515
P12996	2	2	154.579145
P12996	2	2	387.1883
P12996	2	2	701.351015
P12996	2	2	108.566035
P12996	2	2	280.63825
P12996	2	2	456.19402
P12996	3	2	325.64915
P12996	3	3	217.099433333333
P12996	2	2	768.36053
P12996	2	2	1047.979735
P12996	3	2	1535.72594
P12996	3	3	1023.81729333333
P12996	2	2	347.656645
P12996	2	2	358.690145
P12996	2	2	136.58476
P12996	2	2	251.132265
P12996	2	2	658.84282
P12996	2	2	144.564025
P12996	2	2	1263.717075
P12996	2	2	122.581685
P13033	2	2	152.5708
P13033	2	2	1066.561005
P13033	3	2	240.63277
P13033	3	3	160.421846666667
P13033	2	2	330.67378
P13033	5	2	1834.914035
P13033	5	3	1223.27602333333
P13033	5	4	917.4570175
P13033	5	5	733.965614
P13033	3	2	866.937165
P13033	3	3	577.95811
P13033	3	2	1509.272525
P13033	3	3	1006.18168333333
P13033	2	2	427.75361
P13033	2	2	946.496515
P13033	3	2	1135.588085
P13033	3	3	757.058723333333
P13033	2	2	1104.08915
P13033	2	2	425.19138
P13033	2	2	321.185365
P13033	2	2	2066.98779
P16430	2	2	1342.27984
P16430	2	2	172.103315
P16430	2	2	122.56911
P16430	3	2	269.143505
P16430	3	3	179.429003333333
P16430	2	2	508.75688
P16430	2	2	243.64501
P16430	2	2	228.645345
P16430	2	2	702.33401
P16430	2	2	2269.788075
P16430	2	2	1080.536895
P16430	3	2	3357.72868
P16430	3	3	2238.48578666667
P16430	2	2	1563.729485
P16430	2	2	351.19794
P16431	2	2	311.12633
P16431	4	2	1388.709155
P16431	4	3	925.806103333333
P16431	4	4	694.3545775
P16431	2	2	451.24836
P16431	2	2	887.45379
P16431	2	2	788.376405
P16431	3	2	892.932705
P16431	3	3	595.28847
P16431	2	2	152.08205
P16431	2	2	388.19488
P16431	3	2	899.94739
P16431	3	3	599.964926666667
P16431	2	2	491.754135
P16431	2	2	201.106055
P16431	2	2	786.885215
P16431	2	2	919.965045
P16431	2	2	392.64542
P16431	3	2	1197.061665
P16431	3	3	798.04111
P16431	4	2	1092.048495
P16431	4	3	728.03233
P16431	4	4	546.0242475
P16431	2	2	819.389175
P16431	3	2	416.722115
P16431	3	3	277.814743333333
P16431	2	2	231.59975
P16431	2	2	294.156275
P16678	3	2	1054.546755
P16678	3	3	703.03117
P16678	2	2	1269.1086
P16678	2	2	287.17922
P16678	2	2	266.14317
P16678	3	2	791.87932
P16678	3	3	527.919546666667
P16678	2	2	570.7484
P16678	2	2	200.134615
P16678	4	2	871.437325
P16678	4	3	580.958216666667
P16678	4	4	435.7186625
P16678	2	2	543.2656
P16678	2	2	359.18451
P16678	3	2	379.677905
P16678	3	3	253.118603333333
P16678	2	2	258.63772
P16678	2	2	677.33876
