Entry Name	Peptide Sequence	MW	Charges	m/z	GRAVY
P75859	4	3	1564.43663
P75859	4	4	1173.3274725
P75859	3	2	2980.47615
P75859	3	3	1986.9841
P75859	2	2	1994.53366
P75859	2	2	358.67757
P75859	2	2	289.15354
P75859	2	2	154.579145
P75859	2	2	167.087335
P75860	2	2	195.109755
P75860	3	2	1688.87642
P75860	3	3	1125.91761333333
P75860	2	2	538.750945
P75860	2	2	720.889155
P75860	3	2	567.24942
P75860	3	3	378.16628
P75860	2	2	2686.776855
P75860	2	2	547.827305
P75860	3	2	452.70686
P75860	3	3	301.804573333333
P75860	3	2	1109.08201
P75860	3	3	739.388006666667
P75860	2	2	667.817665
P75882	2	2	138.567725
P75882	3	2	2376.635995
P75882	3	3	1584.42399666667
P75882	2	2	690.328395
P75882	2	2	404.659915
P75882	2	2	993.00725
P75882	2	2	326.153735
P75882	2	2	137.574395
P75882	2	2	869.35026
P75882	2	2	130.56095
P75882	2	2	321.145375
P75882	2	2	143.592585
P75882	2	2	910.9492
P75882	2	2	877.431035
P75882	2	2	1487.668855
P75882	2	2	223.61117
P75882	3	2	288.61627
P75882	3	3	192.410846666667
P75882	3	2	882.89007
P75882	3	3	588.59338
P75882	2	2	1051.02396
P75882	2	2	129.58951
P75883	2	2	195.58919
P75883	3	2	2865.003245
P75883	3	3	1910.00216333333
P75883	2	2	144.564025
P75883	2	2	763.89898
P75883	2	2	108.566035
P75883	2	2	165.108065
P75883	3	2	1388.127205
P75883	3	3	925.418136666667
P75883	2	2	180.100775
P75883	2	2	634.354755
P75883	2	2	227.650095
P75883	2	2	430.214315
P75883	3	2	2226.14856
P75883	3	3	1484.09904
P75883	3	2	664.810375
P75883	3	3	443.206916666667
P75883	2	2	286.65082
P75883	2	2	1190.11773
P75883	4	2	1212.124195
P75883	4	3	808.082796666667
P75883	4	4	606.0620975
P75892	3	2	745.852475
P75892	3	3	497.234983333333
P75892	2	2	716.826415
P75892	3	2	2781.96137
P75892	3	3	1854.64091333333
P75892	2	2	2595.406115
P75892	2	2	222.627155
P75892	2	2	301.153535
P75892	2	2	1186.68927
P75892	2	2	1430.21098
P75892	2	2	301.65285
P75892	2	2	1292.267885
P75892	2	2	564.78309
P75955	2	2	138.567725
P75955	2	2	137.07677
P75955	2	2	521.285275
P75955	5	2	1878.483475
P75955	5	3	1252.32231666667
P75955	5	4	939.2417375
P75955	5	5	751.39339
P75955	2	2	852.419035
P75955	2	2	794.4185
P75955	2	2	754.34319
P75955	2	2	1795.97204
P75955	3	2	2302.108875
P75955	3	3	1534.73925
P75955	2	2	260.642805
P75955	2	2	1734.962295
P75955	2	2	1117.039915
P75955	2	2	306.174465
P75955	2	2	689.905225
P75961	2	2	138.567725
P75961	3	2	1365.36792
P75961	3	3	910.24528
P75961	3	2	1021.50272
P75961	3	3	681.001813333333
P75961	2	2	317.16664
P75961	2	2	1197.14005
P75961	2	2	222.608965
P75961	3	2	707.84864
P75961	3	3	471.899093333333
P75961	2	2	552.81948
P75961	2	2	200.09823
P75961	2	2	865.930355
P75961	4	2	2021.59451
P75961	4	3	1347.72967333333
P75961	4	4	1010.797255
P75961	4	2	2256.109245
P75961	4	3	1504.07283
P75961	4	4	1128.0546225
P75961	2	2	481.2378
P75961	2	2	376.715965
P76037	2	2	761.901205
P76037	2	2	137.574395
P76037	2	2	143.592585
P76037	2	2	173.105525
P76037	3	2	2759.92603
P76037	3	3	1839.95068666667
P76037	2	2	193.12679
P76037	2	2	779.85752
P76037	3	2	1686.89323
P76037	3	3	1124.59548666667
P76037	2	2	1628.409885
P76037	3	2	1850.55201
P76037	3	3	1233.70134
P76037	2	2	2531.770575
P76043	2	2	138.567725
P76043	2	2	363.21412
P76043	2	2	581.78583
P76043	2	2	428.245615
P76043	2	2	143.592585
P76043	2	2	136.58476
P76043	2	2	259.13735
P76043	3	2	529.25196
P76043	3	3	352.83464
P76043	3	2	1482.169735
P76043	3	3	988.113156666667
P76043	2	2	324.66647
P76043	2	2	2419.132945
P76043	2	2	143.592585
P76043	2	2	459.70581
P76043	2	2	863.88269
P76043	2	2	286.63825
P76043	2	2	1083.133495
P76043	3	2	730.399675
P76043	3	3	486.933116666667
P76043	2	2	288.129205
P76043	3	2	821.38337
P76043	3	3	547.588913333333
P76043	2	2	194.110805
P76043	2	2	259.14792
P76045	2	2	138.567725
P76045	2	2	1089.99073
P76045	3	2	2338.50857
P76045	3	3	1559.00571333333
P76045	2	2	921.944315
P76045	4	2	1789.32125
P76045	4	3	1192.88083333333
P76045	4	4	894.660625
P76045	3	2	720.310205
P76045	3	3	480.206803333333
P76045	2	2	417.17742
P76045	2	2	166.087135
P76045	2	2	471.235245
P76045	2	2	365.685395
P76045	2	2	572.26349
P76045	2	2	778.847685
P76045	2	2	1035.00818
P76045	2	2	477.73288
P76045	2	2	470.180155
P76045	2	2	646.792185
P76045	3	2	950.99468
P76045	3	3	633.996453333333
P76090	3	2	925.019115
P76090	3	3	616.67941
P76090	2	2	542.2655
P76090	5	2	2276.865635
P76090	5	3	1517.91042333333
P76090	5	4	1138.4328175
P76090	5	5	910.746254
P76090	2	2	637.318465
P76090	2	2	438.68033
P76090	2	2	3027.105445
P76090	2	2	412.69576
P76090	2	2	188.08004
P76090	2	2	2277.235
P76090	2	2	138.55515
P76093	3	2	4498.239065
P76093	3	3	2998.82604333333
P76093	3	2	261.656245
P76093	3	3	174.437496666667
P76093	2	2	984.02723
P76093	4	2	2503.29397
P76093	4	3	1668.86264666667
P76093	4	4	1251.646985
P76093	3	2	229.114215
P76093	3	3	152.74281
P76093	3	2	376.19118
P76093	3	3	250.79412
P76093	2	2	180.09021
P76093	4	2	2361.720735
P76093	4	3	1574.48049
P76093	4	4	1180.8603675
P76093	3	2	616.78925
P76093	3	3	411.192833333333
P76093	2	2	129.58951
P76118	2	2	936.014985
P76118	2	2	485.74291
P76118	3	2	1203.151385
P76118	3	3	802.100923333333
P76118	2	2	1113.52018
P76118	2	2	200.61405
P76136	3	2	393.19762
P76136	3	3	262.131746666667
P76136	2	2	130.068945
P76136	2	2	258.145715
P76136	2	2	269.11408
P76136	2	2	1779.49571
P76136	2	2	179.11114
P76136	2	2	678.34659
P76220	3	2	638.806055
P76220	3	3	425.870703333333
P76220	2	2	1193.093925
P76220	2	2	738.355145
P76220	3	2	940.47105
P76220	3	3	626.9807
P76220	2	2	433.20141
P76220	3	2	349.698105
P76220	3	3	233.13207
P76220	3	2	356.649345
P76220	3	3	237.76623
P76220	2	2	556.771145
P76220	2	2	420.213785
P76220	2	2	775.311765
P76220	3	2	479.2307
P76220	3	3	319.487133333333
P76220	2	2	650.33348
P76220	2	2	771.354805
P76220	2	2	266.6263
P76220	2	2	567.77018
P76220	2	2	1381.142965
P76220	2	2	215.61371
P76220	2	2	146.581685
P76220	2	2	908.970865
P76224	2	2	343.681605
P76224	3	2	4104.87545
P76224	3	3	2736.58363333333
P76224	2	2	244.1195
P76224	2	2	239.59395
P76224	3	2	2205.63444
P76224	3	3	1470.42296
P76224	2	2	593.858595
P76224	2	2	894.49598
P76224	2	2	944.515245
P76230	4	2	684.82445
P76230	4	3	456.549633333333
P76230	4	4	342.412225
P76230	2	2	201.106055
P76230	2	2	301.13703
P76230	3	2	1615.35153
P76230	3	3	1076.90102
P76230	2	2	1678.342805
P76230	2	2	166.085125
P76230	3	2	1656.319575
P76230	3	3	1104.21305
P76230	2	2	1322.682175
P76230	2	2	144.07202
P76230	2	2	346.15681
P76230	2	2	1711.8521
P76230	2	2	1030.6304
P76230	2	2	447.206495
P76230	2	2	344.66955
P76230	2	2	115.561285
P76230	2	2	383.16958
P76230	2	2	202.105005
P76230	2	2	450.738155
P76296	2	2	212.10193
P76296	3	2	1630.34482
P76296	3	3	1086.89654666667
P76296	2	2	339.13449
P76296	2	2	666.794585
P76296	2	2	238.613195
P76296	2	2	716.85224
P76296	2	2	414.18302
P76296	2	2	451.73542
P76296	2	2	201.616255
P76296	2	2	584.80931
P76296	2	2	194.59586
P76296	2	2	403.19847
P76296	2	2	130.56095
P76296	2	2	1979.882255
P76296	2	2	137.574395
P76296	2	2	409.72486
P76296	2	2	712.323315
P76347	2	2	224.61012
P76347	2	2	459.196855
P76347	2	2	480.74916
P76347	2	2	143.592585
P76347	2	2	2952.04055
P76347	2	2	495.26962
P76347	2	2	338.177545
P76347	2	2	246.627155
P76347	2	2	353.16463
P76347	2	2	756.85771
P76347	2	2	2156.503505
P76347	2	2	904.899925
P76347	2	2	275.137885
P76347	2	2	667.8408
P76347	5	2	1637.755365
P76347	5	3	1091.83691
P76347	5	4	818.8776825
P76347	5	5	655.102146
P76347	2	2	259.60916
P76352	3	2	638.32167
P76352	3	3	425.54778
P76352	2	2	515.283265
P76352	3	2	397.71228
P76352	3	3	265.14152
P76352	3	2	270.135145
P76352	3	3	180.090096666667
P76352	2	2	198.09516
P76352	2	2	359.70065
P76352	2	2	1745.428785
P76352	2	2	1874.4406
P76352	2	2	144.564025
P76352	2	2	122.56911
P76352	2	2	222.627155
P76352	4	2	2020.079505
P76352	4	3	1346.71967
P76352	4	4	1010.0397525
P76352	2	2	1430.310375
P76352	2	2	273.1328
P76460	2	2	237.62356
P76460	2	2	187.1086
P76460	2	2	276.628845
P76460	2	2	253.63498
P76460	2	2	1890.563195
P76460	3	2	1765.88815
P76460	3	3	1177.25876666667
P76460	2	2	243.65063
P76460	2	2	309.161555
P76460	2	2	1736.387785
P76460	2	2	236.62461
P76460	3	2	3795.488735
P76460	3	3	2530.32582333333
P76460	3	2	836.904245
P76460	3	3	557.936163333333
P76460	2	2	611.289895
P76460	2	2	242.14518
P76470	2	2	573.31063
P76470	2	2	144.07202
P76470	2	2	136.58476
P76470	2	2	947.03422
P76470	2	2	367.69048
P76470	2	2	2011.02728
P76470	2	2	207.62187
P76470	2	2	1370.17323
P76470	2	2	323.203025
P76470	2	2	250.658455
P76470	2	2	1208.07841
P76470	2	2	144.07202
P76470	4	2	3636.790115
P76470	4	3	2424.52674333333
P76470	4	4	1818.3950575
P76470	2	2	246.63973
P76470	2	2	201.598065
P76470	2	2	806.925935
P76470	2	2	230.624615
P76499	2	2	195.58919
P76499	3	2	1976.51623
P76499	3	3	1317.67748666667
P76499	2	2	810.9014
P76499	2	2	352.6852
P76499	2	2	578.78416
P76499	2	2	343.71068
P76499	2	2	129.58951
P76499	2	2	182.065545
P76499	2	2	402.20121
P76499	2	2	1618.282615
P76499	2	2	1491.189205
P76499	2	2	357.695565
P76499	2	2	159.0773
P76501	2	2	468.71278
P76501	3	2	1452.276645
P76501	3	3	968.18443
P76501	2	2	618.831725
P76501	2	2	1092.97963
P76501	2	2	230.108795
P76501	2	2	798.37302
P76501	2	2	259.139045
P76501	2	2	1108.57475
P76501	2	2	1623.273785
P76501	2	2	256.160825
P76573	2	2	138.567725
P76573	2	2	1760.400855
P76573	2	2	337.1439
P76573	3	2	584.257775
P76573	3	3	389.505183333333
P76573	2	2	144.07202
P76573	2	2	386.69068
P76573	2	2	151.079845
P76573	2	2	428.712475
P76573	2	2	358.18556
P76573	2	2	122.56911
P76573	2	2	194.59024
P76573	2	2	459.209425
P76573	2	2	576.739085
P76573	2	2	358.19814
P76573	2	2	137.07677
P76573	2	2	257.16865
P76573	2	2	251.6117
P76573	2	2	122.581685
P76573	2	2	631.793855
P76573	3	2	141.576935
P76573	3	3	94.3846233333333
P76573	2	2	786.86132
P76573	2	2	381.65886
P76573	2	2	252.623225
P76573	2	2	194.60843
P76573	2	2	294.63009
P76773	2	2	138.567725
P76773	2	2	1254.17409
P76773	2	2	847.3914
P76773	2	2	1205.54663
P76773	2	2	316.14557
P76773	4	2	1096.52125
P76773	4	3	731.014166666667
P76773	4	4	548.260625
P76773	2	2	633.851505
P76773	2	2	770.88099
P76773	2	2	638.840745
P76773	2	2	144.07202
P76773	3	2	1786.75636
P76773	3	3	1191.17090666667
P76773	2	2	237.62682
P76773	3	2	811.85373
P76773	3	3	541.23582
P76773	2	2	540.236515
P76773	4	2	727.329265
P76773	4	3	484.886176666667
P76773	4	4	363.6646325
P76773	2	2	168.58222
P76773	3	2	807.90206
P76773	3	3	538.601373333333
P76773	2	2	294.14571
P76773	3	2	456.71502
P76773	3	3	304.47668
P76773	2	2	393.193925
P76773	2	2	208.62408
P77031	3	2	467.19869
P77031	3	3	311.465793333333
P77031	2	2	1164.120595
P77031	2	2	562.78934
P77031	2	2	1723.38817
P77031	3	2	272.63023
P77031	3	3	181.753486666667
P77031	2	2	2540.384345
P77031	3	2	655.81565
P77031	3	3	437.210433333333
P77031	2	2	545.757515
P77031	2	2	942.973845
P77031	2	2	539.75146
P77031	2	2	1643.3861
P77031	2	2	395.16757
P77031	2	2	744.40972
P77156	3	2	842.43235
P77156	3	3	561.621566666667
P77156	3	2	3435.270005
P77156	3	3	2290.18000333333
P77156	2	2	759.404435
P77156	2	2	1349.197145
P77156	2	2	277.12973
P77156	2	2	138.567725
P77156	2	2	1074.551925
P77156	2	2	574.324395
P77156	3	2	1974.54976
P77156	3	3	1316.36650666667
P77156	2	2	1339.24781
P77156	3	2	880.489555
P77156	3	3	586.993036666667
P77156	2	2	275.13789
P77165	2	2	719.28387
P77165	2	2	151.092415
P77165	4	2	601.794525
P77165	4	3	401.19635
P77165	4	4	300.8972625
P77165	2	2	243.64501
P77165	3	2	1758.439775
P77165	3	3	1172.29318333333
P77165	2	2	208.11388
P77165	2	2	544.75982
P77165	2	2	465.761635
P77165	3	2	511.780355
P77165	3	3	341.186903333333
P77165	3	2	844.353775
P77165	3	3	562.902516666667
P77165	4	2	1951.978955
P77165	4	3	1301.31930333333
P77165	4	4	975.9894775
P77165	3	2	1151.00374
P77165	3	3	767.335826666667
P77165	3	2	1395.68848
P77165	3	3	930.458986666667
P77165	2	2	151.57185
P77165	2	2	389.665635
P77165	2	2	945.962175
P77172	2	2	138.567725
P77172	2	2	410.727065
P77172	2	2	143.592585
P77172	2	2	130.56095
P77172	4	2	3511.37249
P77172	4	3	2340.91499333333
P77172	4	4	1755.686245
P77172	2	2	1619.33353
P77172	2	2	309.169185
P77172	3	2	499.2212
P77172	3	3	332.814133333333
P77172	2	2	307.67992
P77172	2	2	1613.909855
P77172	2	2	1988.080805
P77172	2	2	186.118965
P77172	2	2	404.2063
P77172	2	2	443.71416
P77172	2	2	343.67229
P77172	2	2	173.105525
P77180	2	2	152.5708
P77180	2	2	258.140095
P77180	2	2	810.943055
P77180	2	2	143.592585
P77180	2	2	1229.17611
P77180	2	2	244.124445
P77180	2	2	360.713425
P77180	2	2	1706.279585
P77180	3	2	695.848965
P77180	3	3	463.89931
P77180	2	2	144.07202
P77180	2	2	208.11388
P77180	2	2	416.690675
P77180	2	2	607.301845
P77180	2	2	378.729605
P77180	3	2	640.771055
P77180	3	3	427.180703333333
P77180	2	2	1074.04222
P77180	2	2	397.710365
P77180	2	2	1089.50749
P77180	2	2	130.068945
P77180	2	2	1358.732825
P77188	2	2	138.567725
P77188	3	2	1865.451075
P77188	3	3	1243.63405
P77188	2	2	180.11335
P77188	2	2	367.65209
P77188	2	2	313.69811
P77188	2	2	208.11388
P77188	3	2	1965.53787
P77188	3	3	1310.35858
P77188	2	2	301.647555
P77188	2	2	307.63791
P77188	2	2	151.57185
P77188	2	2	250.113885
P77188	2	2	773.881325
P77188	2	2	294.12551
P77188	2	2	416.21485
P77188	2	2	518.82456
P77188	3	2	1220.070705
P77188	3	3	813.38047
P77188	2	2	488.265495
P77188	2	2	229.616785
P77188	2	2	189.07337
P77188	2	2	556.752955
P77188	2	2	130.56657
P77188	2	2	211.1086
P77188	2	2	380.672485
P77188	2	2	115.561285
P77188	2	2	457.735415
P77188	2	2	301.1843
P77196	3	2	500.732355
P77196	3	3	333.82157
P77196	2	2	143.592585
P77196	2	2	1579.728775
P77196	2	2	324.18704
P77196	2	2	209.59552
P77196	2	2	243.64501
P77196	2	2	598.77801
P77196	2	2	559.29892
P77196	2	2	1195.024215
P77196	2	2	869.4429
P77196	2	2	280.135005
P77196	3	2	541.74959
P77196	3	3	361.166393333333
P77196	3	2	706.37957
P77196	3	3	470.919713333333
P77196	2	2	1658.80692
P77196	2	2	1040.497975
P77196	3	2	1354.59545
P77196	3	3	903.063633333333
P77196	2	2	152.5708
P77196	3	2	709.31108
P77196	3	3	472.874053333333
P77211	2	2	282.114715
P77211	3	2	2702.323875
P77211	3	3	1801.54925
P77211	2	2	548.272365
P77211	2	2	614.333485
P77211	2	2	201.106055
P77211	2	2	281.15215
P77211	2	2	300.6539
P77211	2	2	268.130065
P77211	2	2	344.66192
P77211	2	2	896.41372
P77211	2	2	359.672825
P77211	2	2	960.93702
P77211	2	2	129.58951
P77211	2	2	417.669425
P77211	2	2	660.807835
P77211	3	2	1814.954985
P77211	3	3	1209.96999
P77211	2	2	687.81513
P77211	2	2	849.45793
P77211	2	2	380.19867
P77211	2	2	266.13755
P77219	3	2	2615.29879
P77219	3	3	1743.53252666667
P77219	2	2	289.153535
P77219	2	2	2638.85237
P77219	2	2	2522.762795
P77219	2	2	374.193055
P77249	2	2	254.61181
P77249	2	2	129.58951
P77249	3	2	1377.785815
P77249	3	3	918.523876666667
P77249	2	2	444.740165
P77249	2	2	436.23813
P77249	3	2	428.18409
P77249	3	3	285.45606
P77249	2	2	789.39681
P77249	2	2	137.568775
P77249	2	2	786.93249
P77249	2	2	359.1752
P77249	2	2	642.84622
P77249	2	2	576.276595
P77249	2	2	379.20342
P77249	2	2	321.6648
P77249	2	2	562.838205
P77249	2	2	138.567725
P77249	3	2	1145.63915
P77249	3	3	763.759433333333
P77249	2	2	204.100775
P77249	3	2	1437.227925
P77249	3	3	958.15195
P77249	2	2	449.72707
P77249	2	2	711.386245
P77249	2	2	129.58951
P77249	2	2	790.88407
P77256	2	2	138.567725
P77256	2	2	642.85679
P77256	2	2	1021.476315
P77256	3	2	705.359175
P77256	3	3	470.23945
P77256	2	2	1346.17122
P77256	2	2	192.118965
P77256	2	2	465.245815
P77256	2	2	430.703065
P77256	2	2	332.171925
P77256	2	2	222.60896
P77256	2	2	275.150465
P77256	2	2	457.235785
P77256	2	2	500.751795
P77256	3	2	1960.0002
P77256	3	3	1306.6668
P77256	2	2	209.59552
P77256	2	2	143.592585
P77256	3	2	660.83163
P77256	3	3	440.55442
P77256	2	2	840.922855
P77256	2	2	382.695765
P77256	2	2	643.810475
P77256	2	2	1236.1559
P77268	4	2	1907.47355
P77268	4	3	1271.64903333333
P77268	4	4	953.736775
P77268	2	2	643.82822
P77268	2	2	510.26772
P77268	3	2	622.3115
P77268	3	3	414.874333333333
P77268	2	2	741.89443
P77268	2	2	137.568775
P77268	2	2	207.621875
P77268	2	2	244.1195
P77268	2	2	151.07984
P77268	2	2	908.953115
P77268	2	2	587.30483
P77268	4	2	436.72318
P77268	4	3	291.148786666667
P77268	4	4	218.36159
P77268	2	2	187.090405
P77268	2	2	108.566035
P77268	2	2	1079.027195
P77268	2	2	577.76385
P77268	2	2	151.079845
P77268	2	2	1798.454575
P77268	2	2	186.13154
P77268	3	2	141.576935
P77268	3	3	94.3846233333333
P77268	2	2	122.56911
P77268	2	2	1488.19827
P77294	2	2	138.567725
P77294	3	2	198.118965
P77294	3	3	132.07931
P77294	2	2	1378.223255
P77294	3	2	593.3319
P77294	3	3	395.5546
P77294	2	2	681.831305
P77294	3	2	2248.06679
P77294	3	3	1498.71119333333
P77294	2	2	742.865875
P77294	2	2	437.19632
P77294	2	2	259.60916
P77294	2	2	522.28547
P77294	2	2	408.219405
P77294	2	2	122.56911
P77308	2	2	526.268575
P77308	2	2	151.079845
P77308	3	2	1473.80368
P77308	3	3	982.535786666667
P77308	2	2	321.67737
P77308	2	2	543.278175
P77308	2	2	933.476125
P77308	3	2	839.410445
P77308	3	3	559.606963333333
P77308	3	2	584.322915
P77308	3	3	389.54861
P77308	2	2	1704.012295
P77308	2	2	144.07202
P77308	3	2	468.7514
P77308	3	3	312.500933333333
P77308	3	2	1783.48666
P77308	3	3	1188.99110666667
P77308	5	2	2877.027345
P77308	5	3	1918.01823
P77308	5	4	1438.5136725
P77308	5	5	1150.810938
P77308	2	2	207.621875
P77324	2	2	138.567725
P77324	2	2	392.680115
P77324	2	2	663.339295
P77324	2	2	235.13735
P77324	2	2	695.86884
P77324	3	2	1038.049835
P77324	3	3	692.033223333333
P77324	2	2	514.76744
P77324	2	2	313.698105
P77324	3	2	512.73922
P77324	3	3	341.826146666667
P77324	2	2	136.58476
P77324	2	2	411.206495
P77324	2	2	527.799075
P77324	2	2	642.831645
P77324	2	2	137.574395
P77324	2	2	795.816495
P77324	2	2	681.82242
P77324	4	2	1239.58321
P77324	4	3	826.388806666667
P77324	4	4	619.791605
P77324	2	2	741.901385
P77324	2	2	137.574395
P77324	3	2	722.362235
P77324	3	3	481.574823333333
P77324	3	2	1316.254865
P77324	3	3	877.503243333333
P77324	3	2	293.653705
P77324	3	3	195.769136666667
P77324	2	2	136.58476
P77329	2	2	503.717445
P77329	2	2	442.26126
P77329	2	2	680.32585
P77329	2	2	621.335695
P77329	3	2	1687.841095
P77329	3	3	1125.22739666667
P77329	3	2	1057.991475
P77329	3	3	705.32765
P77329	2	2	373.20217
P77329	2	2	422.706855
P77329	2	2	465.732875
P77329	2	2	491.754135
P77329	2	2	208.11388
P77329	2	2	786.39321
P77329	3	2	915.94105
P77329	3	3	610.627366666667
P77329	2	2	384.64796
P77329	3	2	1304.09677
P77329	3	3	869.397846666667
P77329	4	2	985.01339
P77329	4	3	656.675593333333
P77329	4	4	492.506695
P77329	2	2	819.389175
P77329	3	2	416.722115
P77329	3	3	277.814743333333
P77329	2	2	231.59975
P77329	2	2	294.156275
P77339	2	2	239.105205
P77339	2	2	1201.55441
P77339	2	2	550.783635
P77339	2	2	521.757085
P77339	2	2	1427.151925
P77339	2	2	795.947
P77339	2	2	666.795025
P77339	2	2	752.354615
P77339	3	2	465.24256
P77339	3	3	310.161706666667
P77339	2	2	130.068945
P77339	2	2	130.56095
P77339	2	2	1110.47112
P77339	2	2	267.153
P77339	3	2	234.116955
P77339	3	3	156.07797
P77339	2	2	739.38486
P77339	2	2	347.669215
P77339	2	2	492.222345
P77339	2	2	187.582415
P77339	2	2	443.748525
P77339	2	2	274.658455
P77339	2	2	1287.60825
P77339	2	2	438.758355
P77409	4	2	2928.536325
P77409	4	3	1952.35755
P77409	4	4	1464.2681625
P77409	2	2	122.56911
P77409	2	2	151.092415
P77409	3	2	421.68084
P77409	3	3	281.12056
P77409	2	2	392.710885
P77409	2	2	172.103315
P77409	4	2	1695.926245
P77409	4	3	1130.61749666667
P77409	4	4	847.9631225
P77409	5	2	1860.94537
P77409	5	3	1240.63024666667
P77409	5	4	930.472685
P77409	5	5	744.378148
P77409	2	2	143.592585
P77409	2	2	393.693555
P77409	2	2	144.08459
P77409	2	2	201.603685
P77409	3	2	1213.57316
P77409	3	3	809.048773333333
P77409	2	2	2223.207255
P77409	2	2	984.519795
P77416	2	2	1364.75419
P77416	2	2	1516.26426
P77416	2	2	1141.654795
P77416	2	2	1486.848805
P77416	2	2	144.07202
P77416	4	2	530.23464
P77416	4	3	353.48976
P77416	4	4	265.11732
P77416	2	2	2534.297195
P77416	2	2	186.5984
P77416	2	2	208.62408
P77416	4	2	2021.57238
P77416	4	3	1347.71492
P77416	4	4	1010.78619
P77416	2	2	778.414265
P77437	2	2	1425.740335
P77437	2	2	273.150995
P77437	4	2	3467.93659
P77437	4	3	2311.95772666667
P77437	4	4	1733.968295
P77437	5	2	3352.19418
P77437	5	3	2234.79612
P77437	5	4	1676.09709
P77437	5	5	1340.877672
P77437	2	2	445.2196
P77437	2	2	2210.64056
P77437	2	2	1311.72965
P77463	3	2	802.887445
P77463	3	3	535.258296666667
P77463	2	2	201.603685
P77463	2	2	267.632435
P77463	2	2	394.225645
P77463	3	2	2053.59342
P77463	3	3	1369.06228
P77463	3	2	925.958085
P77463	3	3	617.30539
P77463	2	2	318.156275
P77463	2	2	1703.46507
P77463	2	2	394.20544
P77463	2	2	1870.038705
P77463	2	2	396.71904
P77463	2	2	179.11114
P77463	2	2	370.71957
P77463	2	2	535.264545
P77463	2	2	318.6539
P77463	4	2	693.37836
P77463	4	3	462.25224
P77463	4	4	346.68918
P77468	2	2	138.567725
P77468	2	2	570.301655
P77468	2	2	2426.16692
P77468	2	2	225.106055
P77468	3	2	548.76303
P77468	3	3	365.84202
P77468	2	2	343.679915
P77468	2	2	1222.53568
P77468	2	2	831.4058
P77468	2	2	978.987585
P77468	2	2	351.19963
P77468	2	2	818.88829
P77468	3	2	2224.64512
P77468	3	3	1483.09674666667
P77468	2	2	1164.53288
P77468	2	2	143.592585
P77468	2	2	578.24722
P77468	2	2	595.231765
P77489	2	2	138.567725
P77489	3	2	785.39426
P77489	3	3	523.596173333333
P77489	4	2	467.249555
P77489	4	3	311.499703333333
P77489	4	4	233.6247775
P77489	2	2	320.68212
P77489	2	2	302.65136
P77489	3	2	1336.12205
P77489	3	3	890.748033333333
P77489	2	2	115.561285
P77489	2	2	572.791115
P77489	2	2	804.454645
P77489	2	2	159.07168
P77489	2	2	230.114415
P77489	4	2	1431.2461
P77489	4	3	954.164066666667
P77489	4	4	715.62305
P77489	3	2	592.807435
P77489	3	3	395.204956666667
P77489	2	2	130.068945
P77489	2	2	476.219795
P77489	2	2	718.8315
P77489	2	2	748.849685
P77489	4	2	1551.6684
P77489	4	3	1034.4456
P77489	4	4	775.8342
P77489	2	2	882.908715
P77489	2	2	273.145375
P77489	2	2	180.11335
P77489	2	2	405.72231
P77519	2	2	138.567725
P77519	2	2	129.58951
P77519	3	2	1160.650045
P77519	3	3	773.766696666667
P77519	2	2	216.093145
P77519	2	2	353.687405
P77519	2	2	279.169185
P77519	2	2	393.66413
P77519	2	2	274.09862
P77519	2	2	254.624615
P77519	2	2	231.634445
P77519	3	2	1207.026575
P77519	3	3	804.684383333333
P77519	2	2	540.715945
P77519	2	2	101.55821
P77554	2	2	138.567725
P77554	2	2	295.625345
P77554	2	2	447.21706
P77554	3	2	1586.778275
P77554	3	3	1057.85218333333
P77554	3	2	1620.77308
P77554	3	3	1080.51538666667
P77554	2	2	173.09295
P77554	2	2	508.25163
P77554	2	2	285.187375
P77554	2	2	194.59024
P77554	4	2	795.384225
P77554	4	3	530.25615
P77554	4	4	397.6921125
P77554	2	2	415.22892
P77554	4	2	503.737635
P77554	4	3	335.82509
P77554	4	4	251.8688175
P77554	2	2	491.22776
P77554	3	2	821.927955
P77554	3	3	547.95197
P77554	2	2	258.140095
P77554	2	2	751.864295
P77554	2	2	173.08733
P77554	2	2	464.274375
P77554	2	2	308.66955
P77554	3	2	641.311695
P77554	3	3	427.54113
P77554	2	2	619.34947
P77554	3	2	1093.0544
P77554	3	3	728.702933333333
P77554	2	2	365.67652
P77588	2	2	167.078455
P77588	2	2	280.171395
P77588	2	2	718.417965
P77588	4	2	3940.349875
P77588	4	3	2626.89991666667
P77588	4	4	1970.1749375
P77588	2	2	1470.719595
P77588	2	2	447.754765
P77588	2	2	728.42737
P77588	2	2	357.195925
P77588	3	2	345.170875
P77588	3	3	230.113916666667
P77588	2	2	492.26233
P77588	2	2	1319.108115
P77588	2	2	1382.157975
P77588	2	2	751.85498
P77589	2	2	246.610655
P77589	2	2	403.68085
P77589	2	2	1858.990255
P77589	2	2	1386.718765
P77589	2	2	197.09295
P77589	2	2	1547.35765
P77589	2	2	1196.152095
P77589	2	2	160.58476
P77589	2	2	2541.87574
P77589	2	2	666.3304
P77589	2	2	383.709205
P77610	2	2	182.08374
P77610	4	2	662.276895
P77610	4	3	441.51793
P77610	4	4	331.1384475
P77610	4	2	691.31308
P77610	4	3	460.875386666667
P77610	4	4	345.65654
P77610	2	2	273.62155
P77610	2	2	1050.07038
